0,1,2
0.0007300088764168322,0.026052435860037804,-0.0024727212730795145
-0.027302473783493042,-0.017684979364275932,0.019704151898622513
0.010610119439661503,-0.008831042796373367,0.00149832502938807
0.009269775822758675,0.0024266766849905252,0.013261769898235798
-0.004702467937022448,-0.01738736778497696,0.02282000333070755
0.015870125964283943,0.030814215540885925,0.014570205472409725
0.0048151020891964436,-0.010748346336185932,0.010400953702628613
0.019012613222002983,0.000438189716078341,0.022110342979431152
0.02793322317302227,-0.012339422479271889,0.03521687537431717
-0.005569749511778355,-0.015475788153707981,0.007285102736204863
-0.014687469229102135,-0.017433153465390205,-0.03255565091967583
0.009731574915349483,0.0006789257749915123,0.001221114071086049
0.013279545120894909,-0.007949655875563622,0.02636830136179924
0.03306933119893074,0.03520970791578293,0.03322095423936844
0.027798064053058624,0.02169128507375717,0.022675853222608566
0.004350487142801285,0.023786010220646858,-0.009635851718485355
0.0018176306039094925,0.022790158167481422,0.0010575596243143082
-0.013189437799155712,0.00334526551887393,-0.01068370882421732
0.12957412004470825,0.0844300389289856,0.10822314023971558
-0.02163698524236679,-0.010290483012795448,0.005347398575395346
-0.005730253178626299,-0.010010041296482086,-0.0008538096444681287
-0.017582163214683533,-0.011274890042841434,-0.009929695166647434
0.0018514208495616913,-0.009048528037965298,-0.0024935121182352304
0.00044208831968717277,-0.03010452724993229,0.005876871291548014
0.00914024654775858,-0.0005866376450285316,0.025725172832608223
0.015802545472979546,0.021324994042515755,0.011543062515556812
-0.026063499972224236,-0.033813223242759705,-0.015246599912643433
-0.00570491049438715,-0.01975681260228157,-0.018883608281612396
0.011038129217922688,0.024449912831187248,-0.0033514800015836954
0.027482688426971436,0.029623771086335182,0.02005898207426071
0.010610119439661503,0.028799617663025856,0.02871905080974102
0.015385800041258335,0.010027211159467697,0.019338233396410942
0.008588340133428574,0.013621440157294273,0.013051089830696583
0.0011115564266219735,-0.01952788047492504,0.010090477764606476
-0.0041364822536706924,-0.006999589037150145,-0.010262347757816315
0.028901876881718636,-0.006009459029883146,0.01390489935874939
0.015475907362997532,0.015006477944552898,0.01733122579753399
-0.015340746380388737,-0.021611159667372704,0.005139490589499474
-0.014653678983449936,0.0039576580747962,-0.015612518414855003
0.039737261831760406,0.031798623502254486,0.04410979896783829
-0.010925495065748692,-0.01649453490972519,-0.010517382062971592
-0.0027623481582850218,-0.012362315319478512,-0.0062039801850914955
0.006752406246960163,0.0175018347799778,0.010678164660930634
0.016669826582074165,-0.008510538376867771,0.015313130803406239
0.03588518127799034,0.028502006083726883,0.04135986790060997
0.009787891991436481,-0.005823452025651932,0.01631109043955803
0.021479297429323196,0.013083450496196747,0.030138371512293816
0.0027172944974154234,-0.02465595118701458,0.02015877701342106
-0.005626066587865353,0.00908286776393652,-0.012818233110010624
0.03584012761712074,0.040246203541755676,0.004152619279921055
0.030906761065125465,0.05228801816701889,0.026834016665816307
0.033497340977191925,0.021759964525699615,0.018927961587905884
0.020994972437620163,-0.009277460165321827,0.014647824689745903
0.019429359585046768,-0.0033424037974327803,-0.010157007724046707
-0.02367565967142582,-0.017021076753735542,-0.020569050684571266
-0.009669626131653786,0.0013471203856170177,0.01625564880669117
0.029307357966899872,0.0038317455910146236,0.03093673847615719
-0.01792006380856037,-0.0183145422488451,-0.006320409011095762
-0.015802545472979546,-0.009420542046427727,-0.011160511523485184
0.014259460382163525,0.00415225001052022,0.013017824850976467
-0.002644082298502326,0.010090167634189129,-0.011487619951367378
-0.0013410481624305248,-0.02235518768429756,0.001861471333540976
-0.00359865534119308,-0.001325658056885004,0.004571207799017429
-0.0015782834962010384,-0.014445594511926174,0.011520885862410069
-0.0058738612569868565,-0.004478477872908115,0.006891463417559862
-0.02791069634258747,-0.06226944178342819,-0.029295649379491806
0.015306956134736538,0.007068268489092588,-0.010217994451522827
-0.018179122358560562,0.003989136312156916,-0.006946905516088009
-0.001264316262677312,-0.031592585146427155,-0.008599082939326763
0.020296640694141388,-0.01687227189540863,0.013161974027752876
0.03273143246769905,0.01299187820404768,0.03295483440160751
-0.005634514149278402,-0.007978272624313831,0.01418211031705141
-0.03023095615208149,0.00041565424180589616,-0.034640274941921234
-0.019316725432872772,-0.009660921059548855,-0.012973470613360405
0.005015027243643999,-0.01437691505998373,0.004385476466268301
-0.019812315702438354,-0.03878104314208031,-0.04002925753593445
0.022571846842765808,0.02235518768429756,0.03907565027475357
-0.004615176934748888,0.0014014916960150003,0.0016189117450267076
0.008058960549533367,-0.01828020252287388,0.004992568399757147
0.014890210703015327,-0.003339542308822274,0.011476531624794006
0.020983709022402763,0.01215627696365118,-0.001958495005965233
-0.025748124346137047,-0.0022950409911572933,-0.00996296014636755
0.011668878607451916,-0.008115631528198719,0.00963030755519867
