0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
-0.04575863853096962,-0.030236145481467247,-0.019405877217650414,-0.025621816515922546,-0.048322685062885284,-0.009942890144884586,-0.06465864926576614,-0.05144686624407768,-0.06133159622550011,-0.03223155066370964,-0.04246600344777107,-0.022951319813728333,0.003194100921973586,-0.003927767742425203,-0.022387327626347542,-0.050313036888837814,-0.06725174188613892,-0.04244295880198479,-0.03191842511296272,0.020395951345562935,0.008677046746015549,0.026278767734766006,0.03308863937854767,0.02648564614355564,0.023788971826434135,0.008554089814424515,0.02312772162258625,0.019480330869555473,0.02334814891219139,0.004952332936227322,0.010800251737236977,0.014585032127797604,-0.018082145601511,0.01569860801100731,0.01776687614619732,0.03165195509791374,0.01258754450827837,0.029128383845090866,0.029574193060398102,-0.011760513298213482,0.021463047713041306,0.010301993228495121,0.0025614446494728327,0.04894866421818733,0.021993190050125122,0.019057901576161385,0.013195856474339962,0.0074143740348517895,-0.021982276812195778,-0.01832103729248047,-0.030803760513663292,-0.03529636189341545,-0.016859648749232292,-0.013201229274272919,-0.016900068148970604,-0.035607848316431046,-0.016434255987405777,-0.029613927006721497,-0.013073962181806564,-0.003223124425858259
0.022352145984768867,0.004456372931599617,0.011370056308805943,-0.015216222032904625,-0.020795274525880814,-0.036930736154317856,-0.01234412007033825,-0.011614917777478695,0.0084797078743577,-0.013326304033398628,-0.021345704793930054,-0.009486009366810322,0.008670446462929249,-0.002595233963802457,0.006563011556863785,0.017855128273367882,0.04279656335711479,0.018537933006882668,-0.0011885908897966146,0.02146509289741516,0.032684747129678726,0.00740463612601161,0.01157689280807972,0.005850284360349178,0.020282616838812828,0.02908913791179657,0.013208359479904175,0.0392448864877224,0.036087457090616226,0.04405165836215019,0.03764839470386505,0.0626945048570633,0.015887010842561722,0.048711247742176056,0.03495229408144951,0.04421090707182884,0.01638815738260746,0.033562447875738144,0.03393623232841492,0.05127626284956932,0.03542352467775345,0.02196912094950676,0.04052336886525154,0.039690423756837845,0.029658496379852295,0.014034969732165337,0.03812136501073837,-0.014412579126656055,0.034608934074640274,0.038305554538965225,0.0029197665862739086,-0.011205914430320263,0.023780297487974167,0.009358051232993603,-0.004433231428265572,-0.0019320836290717125,-0.002157977083697915,0.020571060478687286,0.015061816200613976,0.010547406040132046
-0.009821237996220589,-0.009940380230545998,-0.010660084895789623,0.0021373301278799772,0.020258355885744095,0.03830676153302193,0.00014865139382891357,0.03348546102643013,0.00590604217723012,0.028757868334650993,0.04320983588695526,0.01576647162437439,0.0063517275266349316,0.020579451695084572,0.043012507259845734,0.011584744788706303,0.009103401564061642,0.01704588159918785,0.01953933760523796,0.03941435366868973,0.0217210054397583,0.028497962281107903,0.03626944497227669,0.03629438206553459,0.03372687101364136,0.018269652500748634,0.05132510885596275,0.0343693383038044,0.05408770591020584,0.043256502598524094,0.0715109184384346,0.0426982119679451,0.0466965027153492,0.0272343922406435,0.019435886293649673,0.03460076451301575,0.0055050658993422985,0.058575112372636795,0.022707637399435043,0.030676839873194695,0.023884762078523636,0.04180058836936951,0.020086543634533882,0.0431622639298439,0.051829949021339417,0.054176654666662216,0.040387317538261414,0.02532058022916317,0.01719009503722191,0.020998552441596985,0.02840500883758068,0.011738989502191544,0.010014459490776062,0.02004886418581009,0.0295895803719759,0.00768725760281086,0.04910098388791084,0.02072274684906006,-0.0022458925377577543,0.015094461850821972
0.015741392970085144,0.050867870450019836,0.005921685136854649,0.004530878271907568,0.03415629267692566,-0.010714130476117134,0.027098948135972023,-0.003081843489781022,0.0010438470635563135,-0.031705234199762344,-0.028400830924510956,-0.011937901377677917,0.028304005041718483,0.022563287988305092,-0.0005009239539504051,-0.003638978349044919,0.002847817027941346,-0.006902079563587904,0.0057876938953995705,-0.04959176853299141,-0.05124671012163162,-0.01970907673239708,-0.07121699303388596,-0.042812976986169815,-0.04308360815048218,-0.059308357536792755,-0.046674422919750214,-0.03882948309183121,-0.0004718136042356491,-0.03635852411389351,-0.01438631396740675,-0.013020840473473072,-0.031131001189351082,-0.010246551595628262,-0.04158525913953781,-0.017491312697529793,-0.008707531727850437,0.010709968395531178,0.0014153140364214778,0.0007925908430479467,-0.0349724218249321,-0.04779024422168732,0.0004949800204485655,-0.010597686283290386,-0.05410280078649521,-0.018368683755397797,-0.04740733653306961,-0.03360014781355858,0.019614778459072113,0.012339355424046516,0.022479381412267685,0.03268769755959511,0.022486718371510506,0.014591436833143234,0.013765285722911358,-0.0059708282351493835,0.00023453988251276314,0.02271801233291626,0.021833626553416252,0.026225388050079346
0.012483462691307068,-0.04001842811703682,-0.022066954523324966,-0.012706330046057701,0.0009299277444370091,0.025811566039919853,0.0192964319139719,0.016967715695500374,0.019567793235182762,0.032210495322942734,0.04176725447177887,0.024237558245658875,-0.008587077260017395,0.02889104001224041,-0.0026131898630410433,-0.00846829917281866,0.0029247200582176447,0.02599819004535675,-0.010505525395274162,0.016910957172513008,-0.013296890072524548,0.01172217633575201,0.02982521429657936,-0.005169122014194727,0.026830395683646202,0.017369773238897324,0.03303660824894905,0.04805585741996765,0.021348122507333755,0.040831275284290314,0.04124497249722481,0.0129997031763196,-0.0022464098874479532,0.044154923409223557,0.008619626984000206,0.038419365882873535,0.01747858338057995,0.03137952461838722,0.06975085288286209,0.015221978537738323,0.045395296066999435,0.040001578629016876,0.041267719119787216,0.056921038776636124,0.02526877261698246,0.022326461970806122,0.04154251143336296,0.024356821551918983,-0.020278137177228928,-0.015415649861097336,0.008941877633333206,-0.011064139194786549,-0.0015927194617688656,-0.002517597284168005,0.006836372893303633,0.010597852990031242,0.009265288710594177,-0.0143402349203825,0.004742997698485851,-0.005290218163281679
-0.0030918712727725506,0.05335790291428566,0.06862002611160278,0.04036743566393852,0.04291219636797905,-0.0002609523362480104,0.02994014136493206,-0.002524065086618066,0.05649171397089958,0.009852622635662556,-0.0028358567506074905,0.0253831148147583,0.03247249126434326,0.028777027502655983,0.017211008816957474,0.01923292689025402,0.034048836678266525,0.03007717989385128,0.018265940248966217,0.04284794628620148,0.02708931639790535,0.024696769192814827,0.024971388280391693,0.011412682011723518,0.018316345289349556,0.014398076571524143,0.036472249776124954,0.045738331973552704,0.046000637114048004,0.013607112690806389,0.0009628997649997473,0.026337608695030212,0.015587673522531986,0.019177982583642006,0.02123410999774933,-0.011933126486837864,0.0107560520991683,0.004041818901896477,0.04641708359122276,0.015910036861896515,0.022020991891622543,0.012159209698438644,0.03253253549337387,0.007458027917891741,0.014650985598564148,0.011998645961284637,0.025836331769824028,0.01353643462061882,0.030285676941275597,0.010607516393065453,0.02250313200056553,0.029353143647313118,0.03145553544163704,0.016176963225007057,0.010086830705404282,0.008984115906059742,0.020716579630970955,0.03782834857702255,0.03230808675289154,0.024375738576054573
-0.04786733165383339,-0.021955789998173714,-0.020531313493847847,-0.03591237589716911,-0.0249047689139843,-0.01718921586871147,-0.005886864382773638,-0.01723957434296608,-0.004822523798793554,-0.0073947301134467125,-0.016691124066710472,-0.023715022951364517,-0.017236681655049324,-0.006487372796982527,-0.029516030102968216,-0.040940266102552414,-0.04494984820485115,0.0012163170613348484,-0.00697237066924572,-0.001444370485842228,-0.0063284109346568584,0.0019253152422606945,0.0037255699280649424,0.0011689001694321632,-0.023905204609036446,-0.001364207244478166,0.005355094093829393,-0.009242772124707699,-0.01339149009436369,-0.005302698817104101,0.005663033574819565,-0.0002995612449012697,0.016408078372478485,-0.00953721534460783,-0.006406843662261963,-0.049344804137945175,-0.011613571085035801,-0.0062872739508748055,0.003360229544341564,-0.0015931208617985249,0.0029989504255354404,0.006973819807171822,0.011701642535626888,0.012622926384210587,0.018873589113354683,-0.0007584000704810023,0.005870379041880369,0.005577208008617163,0.0021816438529640436,-0.009132035076618195,-0.012445003725588322,0.01481267623603344,-0.014455747790634632,0.005773383192718029,0.008004686795175076,0.009711764752864838,0.0008722991915419698,-0.010536396875977516,-0.010720212012529373,-0.0038727037608623505
-0.009236075915396214,0.033200472593307495,0.00718385586515069,0.006823769770562649,-0.003479646285995841,0.028585810214281082,-0.00845362339168787,0.013892903923988342,0.019924834370613098,0.030315762385725975,-0.028017645701766014,-0.0032884497195482254,0.004567095078527927,-0.003300693118944764,-0.006402816157788038,0.0017562230350449681,-0.008915950544178486,0.03879333660006523,0.03500797972083092,-0.003361630951985717,0.013059445656836033,-0.0109146973118186,0.01756672002375126,-0.00028660224052146077,0.009158172644674778,-0.0023857278283685446,0.004247414413839579,-0.008690720424056053,-0.009184909984469414,-0.011539706028997898,-0.006046879105269909,0.023082399740815163,-0.01659654825925827,0.008600061759352684,0.010331708006560802,0.0033545345067977905,0.010808984749019146,0.01003348920494318,-0.004599444568157196,0.007653331384062767,0.025855375453829765,-0.01987379975616932,0.0019279250409454107,-0.01067805290222168,0.01719123311340809,0.010703752748668194,0.004481926094740629,0.016011543571949005,-0.01114554051309824,-0.0027700886130332947,0.005616876762360334,0.009067944251000881,-0.009523977525532246,0.004391792695969343,0.0009543159976601601,0.012334820814430714,-0.00880566705018282,0.0001196903467644006,-0.01417711190879345,-0.01678997464478016
-0.05815775692462921,-0.06063038855791092,-0.054147131741046906,-0.061743348836898804,-0.06434764713048935,-0.023747527971863747,-0.06569181382656097,-0.05204682797193527,-0.019627301022410393,-0.02623155526816845,-0.07113732397556305,-0.0240164864808321,-0.04139304533600807,-0.00683511421084404,-0.06239616870880127,-0.06523448973894119,-0.0848240926861763,-0.04486888274550438,-0.02609420195221901,0.036124683916568756,-0.025169111788272858,-0.0008713356219232082,-0.0225134938955307,-0.018836066126823425,0.006349214352667332,-0.004465391859412193,-0.01356449257582426,0.004274304024875164,-0.02769603580236435,-0.04810695722699165,-0.03947823494672775,-0.05204108729958534,-0.006058793514966965,0.015087646432220936,-0.007526695262640715,-0.0798511803150177,-0.03211994096636772,-0.03272111341357231,-0.05284534767270088,-0.009500504471361637,-0.0394122339785099,-0.02905934676527977,-0.038246527314186096,-0.039411820471286774,0.006751708686351776,-0.010714195668697357,-0.03643300384283066,-0.023787327110767365,-0.07548544555902481,-0.0800292119383812,-0.05761751905083656,-0.033889953047037125,-0.060496389865875244,-0.03154967352747917,-0.029797794297337532,-0.033753518015146255,-0.05672396719455719,-0.06422184407711029,-0.033378470689058304,0.008901438675820827
-0.010364226065576077,-0.005726093426346779,-0.010765265673398972,0.020539285615086555,0.03126519173383713,0.008211762644350529,0.05738347768783569,0.03041064739227295,0.005152290221303701,0.008605255745351315,0.05653117969632149,0.059207167476415634,0.028658326715230942,0.03997316211462021,0.003496768418699503,6.714712071698159e-05,-0.0015020131831988692,0.037419360131025314,0.021564247086644173,0.03410976007580757,0.037289105355739594,0.03761643171310425,0.025529062375426292,0.03078339621424675,0.036342110484838486,0.03291885927319527,0.04198184236884117,0.03727717697620392,0.01323931384831667,0.006475554313510656,0.004934779368340969,0.02864162251353264,0.021518971771001816,0.058238107711076736,0.02702718786895275,0.031630739569664,0.025407996028661728,0.0006580036133527756,-0.007330935448408127,0.02669668383896351,0.02671009860932827,0.008323079906404018,-0.008466998115181923,-0.005738181062042713,6.998213211772963e-05,0.003874236484989524,0.0032406491227447987,0.012517916038632393,-0.0018785583088174462,-0.0061241029761731625,-0.0006861525471322238,-0.016616057604551315,-0.005152757279574871,0.003239988349378109,-0.017223957926034927,-0.011742139235138893,-0.016210051253437996,-0.01287003979086876,0.0013796198181807995,0.008565639145672321
0.054066888988018036,0.04252822697162628,0.05561966449022293,0.06140869855880737,0.052741941064596176,0.003073862288147211,0.04121881350874901,0.04023505002260208,-0.0026530080940574408,0.013684198260307312,0.05274439975619316,0.05683566629886627,0.010447262786328793,0.02496897429227829,0.03478245809674263,0.023638129234313965,0.045449718832969666,0.025633228942751884,0.02130330540239811,0.02911357395350933,0.04443308338522911,0.018236937001347542,0.0016885119257494807,-0.0012350886827334762,0.04091393202543259,0.024359537288546562,0.015397531911730766,-0.002921503037214279,0.016782840713858604,0.026876283809542656,0.031128281727433205,0.033735815435647964,0.017084356397390366,0.05330899357795715,0.040853049606084824,0.053375549614429474,0.02013583667576313,0.024944446980953217,0.03959226980805397,0.04454386979341507,0.03352414071559906,0.04431920871138573,0.04227478429675102,0.0525490939617157,0.011325267143547535,0.03170399367809296,0.03796585649251938,0.030993616208434105,0.03147514536976814,0.01581442914903164,0.010752815753221512,-0.00800179410725832,0.022228002548217773,0.04062623530626297,0.029844064265489578,0.005624608136713505,0.036298856139183044,0.019287556409835815,0.005641354713588953,0.0006031316588632762
0.04019169136881828,0.04086820408701897,0.047541771084070206,0.012214809656143188,0.02682528644800186,0.05592875927686691,0.0377749428153038,0.02765456587076187,0.060062117874622345,0.032968390733003616,-0.007579190190881491,0.06081496551632881,0.11029808223247528,0.08350354433059692,0.04769822582602501,-0.003064896212890744,0.05110209435224533,0.033619459718465805,0.06888869404792786,0.0324854850769043,0.0648326575756073,0.0210493803024292,0.06258337944746017,0.04020142927765846,0.03395933657884598,0.054285772144794464,0.08157549798488617,0.02809453010559082,0.04347886145114899,0.05339474603533745,0.047323402017354965,0.025640064850449562,0.05507792532444,0.03160432353615761,0.042769718915224075,0.021723594516515732,0.05280628427863121,0.026445208117365837,0.05480721965432167,-0.007049956824630499,0.049336519092321396,0.026498399674892426,0.05538850650191307,0.037140119820833206,0.05878220498561859,0.0480363555252552,0.0598478764295578,0.05629229173064232,0.014593853615224361,0.02408624067902565,0.04308251291513443,0.04718279838562012,0.04682756960391998,0.04857684671878815,0.0046906075440347195,0.028073161840438843,0.02039148099720478,0.03257765248417854,0.05797543004155159,0.06760028749704361
